feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
-8.16883618743044,7.544851152339621,7.273064521928761,-5.767125527617062,-5.684231705259507,-6.912090493015903,-4.896679889321025,0.6637393177874837,0.6179299608436688,-3.142325070589406
10.319275646571167,4.525135438550991,8.062022870678335,11.019020908780018,2.560835779201493,10.656509415037435,-7.5778530418145555,-5.597438878113558,-9.846771402513829,-2.3201026737671278
3.0243101750911423,-8.686353326994933,-2.6622369361720404,-1.503483907764581,-1.2004762380670244,9.302000154463231,-4.514800063414854,-0.8544466397746495,2.7437002416809078,-8.991956066016336
-6.551440158368015,-0.23846191595875033,-10.17522361183551,8.358701866041818,-5.551278205839915,2.4053719744589563,-3.5016177884277266,0.17538084168890072,1.14483186054138,-8.164382771533727
-10.101711172945398,11.80173354413143,6.120461994397007,-6.723134376514786,-7.278598371254445,-5.079377455249217,-5.897677938840767,-0.42001886707786684,0.37508778097615547,-3.882633770441985
-2.2798787414288664,9.0700099859857,3.0080514670521983,2.868673963173397,-6.10504617378198,-4.284203925309395,-9.207661638579612,7.58650330869543,2.321560655317082,6.054395491637078
4.290618512820146,-9.626920772860572,-4.582809212850257,-3.7908134471657124,-0.06895981741659518,8.012254362976176,-5.220626238407775,3.838229204613854,0.19476316537024196,-10.632412704634323
-6.865347142759738,-1.852489462842706,-9.258949969966379,9.500865691815408,-3.0821362436208997,1.7456850125825814,-4.188085326101625,-0.0075960429691100395,0.182567879591074,-5.213586890847528
2.9641764076370967,-7.586631121277916,-3.9865294142595884,-4.242509026493149,-1.7831332659284143,7.567454253091264,-5.942306773737205,1.4007917340218705,2.126707083330484,-7.493853533964616
9.205688057312011,5.036391974984869,11.039183417569387,8.209038155425159,2.018865502997067,8.355363803304726,-8.579185041824118,-5.442474113215943,-9.890336944909281,-2.8335516293483733
0.6034284489503454,-8.544735665034711,-4.2929677864453595,-1.8483138238597998,0.16227913412783912,7.638387974449344,-6.458431006613818,0.13168718585826716,0.6090807424192655,-10.575511343989273
2.1502990949721186,-6.367936350622353,-3.795971103464646,-3.4977900411210787,-1.0531662351117423,6.819394961415812,-5.186769262760778,-0.3786352475997228,1.1072957264440764,-11.130772738318843
3.4861836016974452,-8.66222891538086,-7.078043983629763,10.118743894385528,8.86957080166859,6.587698282164776,-4.056128102431831,-7.30729090551491,3.238984873397286,-0.622237435805044
9.240993495629185,6.236563027603516,9.090320037890281,7.7258876079982715,1.5979651185270802,8.615133697766481,-8.729535153484044,-5.995577685150727,-9.154896375168864,-5.234127247747535
-10.384316102298714,7.748017772791522,6.8930312201511805,-7.4461805285436276,-5.935499527158171,-3.6475445104573683,-5.510386011530122,0.15371626743769068,-4.389248462172649,-4.536539547603321
1.7491977118037347,-5.01269711769687,-6.576177743926388,7.817509689788228,8.727322463049756,4.93064107645072,-2.5206444012316402,-7.855705394203825,3.723457934197955,-0.8219904323351709
-1.4811546467616834,11.027138633564908,3.67367273413665,3.2653874575299486,-9.483240092422113,-8.313136874586693,-9.98886190406014,5.700512488169837,0.12199416711907984,4.657050250486266
0.6076690864876371,-6.463553618518396,-3.494254397684424,-3.014726544671992,-0.3482670550892266,5.16852385068963,-6.998969434874551,0.2894433856175228,2.4711306665506707,-8.699891422137124
2.6309222928247746,-8.050147138481854,-2.2398678381425383,-4.713671457967669,-0.30759186344652045,4.170810025732354,-6.617723537414626,0.5321128126936383,2.1547198148210547,-8.79587153628555
4.809097073738491,-8.177065863327835,-5.8310937075924185,-0.5258563546064927,-2.59563061637814,6.523194481539127,-7.180928407259168,-2.1984932527449907,1.3985508246649714,-7.991591790627453
3.2180089077621217,-8.682626743080949,-8.054309375162456,7.972434464011752,9.992227378493196,6.022316152709824,-5.626548643599135,-6.416215472059742,4.61663610206991,-0.5931395768093458
10.361390429916431,5.380386476579968,8.859951465598016,8.809117118401815,1.8658962464885636,6.535710865915815,-8.915398388646086,-8.388483311304121,-9.395384481068904,-2.9278183187449103
2.5585772651847036,-8.583358410134961,-8.499133132571437,9.46789797714347,8.018771208462258,6.016082350298022,-7.389009371385287,-8.44747553100249,3.161009398863574,0.4857371015280447
1.7839319507780633,-5.936727508110542,-3.586807114488636,-1.464225819348204,-2.7994200464784633,5.773088863799069,-4.846478379156885,2.0922438661368195,-0.009414690390141756,-9.49277210899345
10.108676049704638,4.9659399009204535,7.157038663299616,7.066431780566018,0.8378174422276263,6.368098298482845,-5.5608788015849715,-4.60089690053959,-11.4662451894738,-5.799855068869417
3.2744769333700052,-6.731398153958224,-5.150787661166821,-2.275887092009211,-3.173814397418068,7.2911303503099205,-7.56430456759773,-1.0598620106539236,1.986642100725081,-8.82600027330959
1.1927953137073333,-5.040962256326965,-7.700502286661362,8.748052630193275,7.6191337952824,7.154190689040176,-2.335906522540085,-6.805524114915125,2.5221898642594938,-2.2348045422431975
8.116279156073437,7.388873500459694,9.068041397252045,8.68669766081011,1.0719491931458385,8.842176316959367,-9.391737913135819,-4.669569434845829,-10.643224323539094,-3.3083852833520577
0.15226421937055878,-7.653423392502801,-1.6797137614832272,-1.876198839678528,-1.1303581080847174,6.5412675543479,-6.6323761705858875,-0.6761245231827928,3.8932469326802606,-10.441721330304373
-10.972489151150324,8.95415310815805,2.6635153493014694,-6.461484146001238,-6.461749668486995,-5.6555014178071366,-4.237568593839193,0.9123368833387566,-3.9768460208259797,-4.243621418687501
-3.7802516731002322,8.41397290829431,4.020538865982379,4.522637159735549,-10.20820511907197,-7.095653258962707,-6.767495205258285,7.469736272457648,2.926401202969487,4.28124313404063
10.530820348255615,5.758307063796989,9.062024973098113,9.284173591809692,3.0837733280064805,9.166224539034017,-7.894581778472247,-6.092066970686081,-9.792530906741447,-4.646311257512473
-7.521649967491139,1.5954119142897591,-7.471428523878723,10.016253207086987,-4.891417263374754,2.6765842443527177,-3.8062155072574235,1.7517470304910083,2.212641717072305,-9.41716010353983
-9.959504305413107,10.48014038194958,4.942849958337597,-8.118083324649161,-6.091921512379813,-5.7362941096467335,-4.781915366353556,-0.19925263229978885,-2.2733304132467635,-5.215727483252483
-10.458207098602546,10.246543055144537,4.992429293512614,-5.00308513093574,-4.225820995936958,-5.651980403529217,-3.1496771612973355,1.5392008929337377,0.6905500072529369,-2.723544444016236
3.69514334384053,-6.32927741270377,-8.56920800954945,10.096738004841944,8.56368784451017,5.772902811319266,-5.375974495782817,-6.924302694065838,4.087267059725293,0.12040189707756843
-7.319655025660666,1.9310687238596982,-9.778117197003622,8.92548124342331,-4.754638118327714,5.039206016576332,-4.079716702534525,-0.7558035982007105,0.3730627703573366,-6.810814038504374
-7.902359751768508,0.6998571158143576,-9.920318253113992,7.071034612977906,-5.114488144722532,3.851588298782261,-3.6191400326995904,-0.5743424460924126,3.0948225228179114,-6.469402370129175
-10.135105111700344,10.282624469907462,6.358671320973659,-4.64430003182553,-8.249287680949514,-8.306524497081739,-4.384676398698295,-0.5715811382269675,-1.9811505584735476,-4.438849094975729
9.597865156873462,4.122894674577328,7.542503465216081,6.81739280419399,1.603884869268562,8.693443714583728,-8.497729020885094,-5.717039081175803,-8.285123981589548,-2.841927735136515
-2.160060785845368,10.163693685528242,3.690820686194623,2.013979399414508,-8.517653345663232,-6.03831585496629,-8.215682340107865,7.918488940731788,2.024243072492505,4.659179024867458
3.0958898762925147,-6.945915375221232,-8.924640965742865,9.30571591803283,8.815146780330094,6.484539094972819,-2.464052005197887,-7.560781695438301,3.5004639660294306,-1.3451442498671806
-3.088489849671189,7.870291798287867,4.787083215421856,3.9227838341042047,-6.491932063412035,-7.182933795827492,-9.188501279334663,5.447693945062715,3.0820319674407664,4.068046919505546
-10.56002276400387,8.431715039161189,6.673179086555181,-7.591883931122851,-6.687189383791977,-6.0284578139125236,-1.7735924124695188,0.9783904597685432,-0.6108254621099625,-2.778046179579154
8.791592073569523,6.656549243247024,6.9601780852135215,8.241139868378141,1.05668922101022,9.064015652940727,-8.537679077179105,-5.123305795019535,-9.617350815868457,-3.524561165404159
5.163170815062021,-8.475756952210274,-7.014625160595084,8.415749373877821,8.912478280245407,6.491514347375222,-5.354352551500583,-8.091123853805584,1.751156176880534,-0.6256511374741274
1.417831687543726,-6.480942909428751,-9.247956865688796,7.917915853037292,10.677997627389683,6.02443690147579,-4.541238272252096,-9.345436652714692,1.4382666680713592,-1.4634065416853186
-10.106855365839255,12.327305801787727,5.642504407688999,-4.337908424665963,-5.335748880079444,-6.348544364336449,-4.953406005431942,-0.4267777518253667,-1.9826603862174967,-6.318306734374676
2.841462822602197,-6.300426774602355,-3.160500802935447,-3.8169928051301323,-1.8110125919051652,4.875429715128031,-3.692163795760049,0.8945202952785173,2.40427024170287,-8.631508841779558
8.122136978689397,6.133660967922527,9.487053218422249,8.50980973873186,1.5973651892694694,9.7497964367847,-9.578654194462107,-6.436748816235816,-8.198082811785595,-2.4618830424688025
-7.104724559810854,-0.6877895928328464,-6.850111459852993,8.199857927636852,-7.314780491167379,1.5862535742814912,-3.0958943882452905,-1.7313122460087875,1.5318668884008066,-7.23887244275681
10.546136069304605,7.21486284182588,7.555069702214652,7.247352197793982,3.6030065359651617,6.429775490694377,-9.521966188621523,-5.555007584896079,-6.630259338593075,-5.505847960091245
2.950417672311463,-8.684594899493858,-4.547081342298038,-1.2385406512424488,-2.3100757480234213,7.475813983432595,-7.287424739899232,1.3039466611253656,1.400741164985099,-10.444881654766817
1.1145118171750383,-6.657357039414578,-3.8171408140390533,-2.887248877754087,0.1567807506171186,5.017414125031076,-5.682138861820763,0.12668022932584994,1.110655189631649,-8.46753012345752
2.349270713621432,-6.5834126965158895,-8.539156837101988,7.509295980707812,9.029187724316774,4.4243693365553876,-4.504877835837358,-8.755524381193387,2.899064961838489,-2.45935991455483
0.4380422329666893,-8.172744114020835,-5.440157739378955,-2.109386872535403,0.5572318283601798,5.266207005926997,-6.721875291689009,-0.21235723311724597,0.518466847714695,-10.617482020343658
-9.218556110240145,9.30558071190345,7.3002892804382995,-5.786100535474282,-6.7715244046061365,-6.421834888999792,-3.8805364670574236,0.1291510728267608,-1.604858082745799,-4.659729200423453
10.60729704363936,5.309015168180557,10.38520716498221,5.904586540384988,2.493543002723511,8.603354175594408,-7.229365357590181,-6.171227110637157,-10.276314082531034,-4.803609398297403
-8.251951803603681,-2.05009982740698,-9.37287788903588,8.09329413112808,-5.599756633319169,4.786181406358626,-3.076284997191526,0.5631424614382646,0.5013520358295055,-4.223276541315006
0.8708272568206603,-6.724535713470121,-8.455216547113745,7.222024257738831,10.418408175699334,5.65925016675883,-2.874025607211146,-8.059661674333503,4.041320561707906,-2.039289177305542
2.474029766585031,-6.971201893108403,-9.203479647198009,7.288621951671134,8.9552072308548,7.542586322228379,-2.5147570447001772,-7.598342624210187,3.3304757600993304,-0.5261707289385423
-2.7753353075121128,10.177529291087987,3.8821957695482316,2.0362013257991114,-7.786768039181575,-6.447579581724619,-9.098155593679419,6.196433066680295,3.621361996062329,5.2761699721595665
-3.049639452560752,9.502503290366061,5.8583496306383696,0.566972123373702,-5.647154678903649,-7.657556340851772,-8.403387898722578,6.711650172059944,2.2409049881186975,5.231704717405238
-6.623984740705623,-2.7957306015883026,-9.071344228963444,9.32161351439406,-4.177690982207999,4.034735683174145,-1.290998773617972,0.3492166560575799,1.2999374409935678,-7.430305503354976
2.570469265813807,-4.396819521642607,-2.66159169209722,-2.9704795936843382,-3.7815552813501876,5.801490509165664,-5.5717681924569415,-0.17454540102713167,0.8274225885849351,-8.879993433214379
1.6876923165729245,-6.584949325180419,-8.816818075861041,10.594266466149756,9.86382778035384,5.138590587369707,-4.772329726681701,-8.51238409706202,3.223619324518547,-1.8146430893841217
-0.43212510562679496,-4.963678398393768,-6.413651763357448,10.075846879093344,9.807028350176864,5.908056449759462,-5.197979399071205,-6.613681140993005,4.784270478165783,-0.6568106193071105
3.371586659455901,-9.12498355605183,-8.975603434311198,5.280992272457953,7.21732826401049,5.512729565947285,-4.706185943328004,-7.996865372901346,3.65987991631955,-1.036459209230495
-8.358764545895806,0.006592447535307119,-9.982828328899414,8.139903306521598,-6.397381498569263,1.574229468202158,-3.0967304806038456,1.3197833231016343,0.46293663107467214,-6.269747536240174
1.7939400284400553,-5.485207013090044,-8.95373359018633,7.853993308977054,8.801779372824992,6.270630651236677,-6.052073813845073,-7.295769606137726,3.787885548966774,0.003702623755012402
-10.083573249117668,7.33093006536146,7.289728363588778,-5.852326176934292,-6.324962109339203,-5.026781420692579,-3.000678492174128,2.8006135331522923,-1.1764745525094864,-5.004872121388502
9.548414907020529,5.595366808850027,10.015826825910823,7.606334904790797,2.039966032582831,6.4059942903132026,-7.476292425003066,-6.910003429219379,-5.2181735263348195,-3.7497192474233247
1.6787851628613875,-7.506662468044463,-0.7354178549537029,-2.404717700462296,-3.1652886102958133,3.1200981456496213,-5.129925760516306,3.2667271394680673,1.511121995719987,-9.479975256070256
1.712698940330227,-6.748295426089332,-12.514812427862386,10.427798004267627,10.393876872523906,4.5625495457502,-4.718285310565661,-6.308332086622413,2.298839717457995,-0.6227996981246123
2.1267577079642184,-7.7355382018943795,-5.359284783970503,-3.753400158078283,-0.13654801105124081,6.761515605951129,-6.399063744381546,-0.2342867196234225,0.8239137213038059,-7.9468076933109355
1.057749863038589,-8.896823686652091,-1.7477689679200128,-2.6402299903594715,-0.10805416901837928,5.7110206361608435,-5.950905918467218,0.2101646885010876,0.5037563463515313,-10.888379095241142
-4.11346485027242,-1.4329193049715163,-8.802507889061564,8.541047011775301,-4.444020071558359,4.850042370474785,-3.317826909156467,-2.1621972076862663,-0.7899839194565563,-7.583239910386153
-2.3680912671881074,9.195975003484744,3.945136727409394,0.8975286265505151,-7.418062010294651,-6.598998475927828,-8.119532146614894,8.34754168830688,1.4292722071838804,4.5020650366841934
-7.76705899480579,-0.2963671168928814,-7.725881457253994,8.078131673998266,-5.247603356806184,2.365978808773793,-3.2587359683857398,-0.21320521440639317,1.332358973484981,-6.0896424014731245
-9.681799769681533,10.530639004519696,8.456687179583156,-6.624319489627011,-3.783127703860534,-7.537555635779478,-2.614896912815802,-0.3709071121737738,-2.406207551001698,-5.069124584180428
4.651123784978886,-8.197607096130932,-3.043723681956366,-2.6704676109009733,-0.9517277298024769,7.115484286200365,-4.251487897603072,-0.002770579989573252,2.8073346403314203,-8.63432211101998
11.109800587579722,5.637825207464112,8.412781370089734,7.806162649666363,3.3988221289749863,8.604545671788927,-8.961350828758313,-5.109958474961812,-9.948284108058388,-3.7735064800067635
-7.295887880891785,-0.7815040086109021,-8.783081372627075,6.9661616698352375,-5.111575694464089,3.7386223845665105,-2.4006135916147637,-0.3020641703718582,0.21645349263775338,-4.453432989638642
-8.263299926231541,8.782121026308612,6.89621527155556,-5.755751802416265,-7.261186821043989,-6.421012331923023,-4.2511145001770805,0.6304273583368569,-2.2591594439869254,-5.707359036332755
2.404502857347237,-7.285761695801514,-5.767616115013658,-2.5697721261105566,-0.7551411042951536,4.5411890333158125,-7.430619094146843,-0.29319605104904733,1.9262109515280816,-9.620056763257795
-8.978060531479095,-0.22804888286376007,-11.039863333078232,9.499572904822903,-5.2982613271962125,4.338032751118823,-3.856403233449896,-1.8116852733519995,0.3532110458056812,-6.939764878619902
-9.685816949727949,1.0331207847878157,-9.74523496725366,7.6264591485161715,-3.0507686765409794,3.4541605220160454,-2.6807435013202823,-0.3458163984570728,0.06403200774101181,-6.741358710033864
-7.536663033355154,10.32847391784519,6.203422474494604,-6.8853815757242645,-6.189947495310535,-5.284106652073418,-4.379618772289719,0.14666904266380126,2.025300672648393,-2.8810348608874903
9.989752412936761,3.885019181532712,9.103663914162452,9.129332161999457,2.022740083081211,8.648372418817537,-7.216979715326245,-6.613267626648776,-8.349012541828364,-3.530066108073044
-10.39899234839341,10.24718169188632,7.098742039569367,-7.289952360867807,-7.388215353343616,-4.965972069063828,-3.543855718638785,-0.18203490232799402,-2.3912706965648556,-4.793889753777666
-1.3120032543922178,-7.002201199507341,-7.410151765879209,6.708921198553061,7.72589647773915,5.9714615216014035,-5.1842282511567,-9.328965040352472,4.3345734576509285,-1.790824658695478
-4.802777893047756,9.125861224033613,4.077683500195723,1.062651374418282,-5.258604394312464,-7.6645245620408495,-9.80598007157767,7.414356843504815,2.845007930422275,3.9914732527087566
2.0761993746449603,-7.096810117734926,-4.894795768637098,-1.1440270587562291,-2.6727679058399403,4.337604665910554,-5.422561209459032,-1.109288094492337,0.40790683460406973,-8.922965994951449
9.559762412277403,3.438747700217179,8.342247352701612,7.111109305729846,4.105780670970711,7.4617475893707415,-8.718771692198462,-6.527445174366177,-7.175926400790712,-2.340938609040764
-2.5489499905013067,11.167755564419666,4.018745277384696,2.2417152259074102,-6.899334666438572,-5.454037665138246,-5.806008845587664,6.686480387994319,1.4349729038423091,5.414444608403795
8.82212301358203,4.334114626582136,7.965467543506729,8.449936699555792,3.010265267156094,7.037717502696743,-9.286262331427803,-5.822314598570735,-9.291604236327863,-3.9328901355349357
-3.566918069325145,9.122657887246044,6.037172924870426,3.083981793197375,-6.838427124868668,-7.315108396734429,-7.701313466345329,8.133156888869047,1.2802622108112196,3.2075791795188806
-8.306752983497864,1.013027398187008,-10.336038251167118,8.654885646789117,-4.006823906479472,3.1207544820303523,-4.851562940123391,-0.14410098784652958,0.5545007212662576,-7.567221907153918
-8.834905258820415,-0.7744353781233572,-9.71336954767188,7.092738286140225,-4.815072073441339,1.8356251779793702,-3.8536189861515147,-0.19290626889558826,0.788728355512964,-5.830881321369618
-7.162839664203326,0.3015782181820894,-8.14008591378541,7.194873087118131,-4.500653539306221,4.534709429400772,-4.8411717452007235,-2.0336450821412972,0.10537450380472457,-5.155085897607201
0.843630529075118,-7.665165907942279,-7.552097908752932,8.994250062623715,10.838898627577857,6.792451796274525,-1.9799663387554556,-7.064875888321838,4.5958695265391825,-1.3415356035707915
-8.86873774521391,10.924233193066955,6.468893266603402,-7.091721790670724,-4.802144833243701,-6.967643705368186,-4.743560888821931,-1.6603086737567043,-0.6755599633605295,-6.121160345501827
10.34414888036963,6.50222043135183,7.540530385632123,7.143129647049132,2.4354916878558805,6.582196272841426,-8.33740005324261,-8.954465835485184,-9.083292993348644,-1.8431514049322384
-9.427797425218875,10.672338763589872,7.615140645493724,-5.796954570744123,-7.067865839082543,-5.933553088651459,-3.303036663360518,-0.19197462510707541,-1.1614929880168983,-2.6919712221276457
-3.511369105008778,11.521732594232049,2.7106856036864313,2.1948583786156015,-4.451299728075703,-6.871949779803949,-9.066374598637804,6.89458840812619,1.8058302167492863,5.808869725532745
-8.691839520695003,7.812745965012532,10.364759491379495,-5.718938871101374,-6.193113315167277,-4.823656164921418,-2.817208741196977,0.5408222559205083,-1.2049443014400347,-5.980395433176736
-10.055272229255827,11.793579826945797,5.674264259367555,-5.500106392077761,-6.225469976246619,-5.121394794371561,-2.5913464142568783,0.4567060672602723,-1.0122998354220256,-3.7811754913424234
8.482167944904722,6.1837796410292505,10.372850013777226,5.7332857486072655,0.22919363489125089,9.33772218244293,-8.554247517429006,-6.544288599783465,-9.488058177208254,-4.84575936163877
7.602623616308894,6.920978696236901,7.161201884958251,7.300819462010542,3.3890230968884314,8.035217265401467,-8.916874258518925,-5.74278087774247,-9.083831078483906,-4.325452528409771
-10.27356600753316,11.855379327916106,5.024313503058658,-5.003290398055421,-8.052153975263016,-6.714189804604323,-3.9563311377090162,1.7787586507322866,-2.653699818547919,-3.379357537422299
-7.465184362780046,0.9553991916387843,-8.587263848702623,6.915902989931499,-4.0819208430774125,4.120850104452161,-3.17955427424134,3.3751820007432483,1.805788337981479,-5.141523330359999
4.246223422169555,-6.225147365766852,-10.327052519545258,8.753199729551596,10.335201489266964,7.229999038629077,-3.108735367624218,-8.658595106279204,2.0432701731023846,-0.48954081821925854
-8.94146031798064,9.011782678499001,6.8553235228479465,-6.459251663602611,-6.348123490378193,-7.734098873450444,-4.863903930336789,0.15635418233484183,-2.4935461448737763,-4.781437920933373
3.6196025861460486,-6.993903527143801,-8.044374719831678,11.142057215905156,9.999132250564262,7.565048154607196,-4.652477423655055,-8.910984488290334,3.4934115761812126,-1.2604779874644598
0.39539917365507193,-7.026319007711644,-10.849054451247905,7.974909375009739,11.41482679872024,6.524919044647639,-4.776081812105282,-8.087565895458878,3.0119896622192037,-1.3078548210010772
-7.878326435044865,0.5907961884641287,-10.978846677812141,9.254151031305442,-5.368516796309501,2.684931911893733,-3.285370606187886,0.9448421414312524,0.7994360109305672,-7.369469336684338
9.585240250748386,5.610875162519314,8.950936849623583,9.129310692940694,1.4486335251843683,7.801517240805119,-8.967393753542204,-6.867257426692529,-7.7726529916816665,-3.5782219639916093
1.2571738634370837,-8.427653573165067,-7.7858419609950245,9.4012850347684,9.765573630115703,5.448754439138904,-4.082646751144632,-7.097272536536021,4.863195685920472,-2.6111160643102096
5.761944929824747,-6.454279662380729,-11.067076183245465,9.299350992603426,8.13388996960627,7.38837278825116,-3.0367445067154604,-8.276374099791504,2.6191889141113442,-1.0212392531430083
0.5894008408495364,-6.41839307658903,-2.805038665161276,-4.456825298012444,-1.0959813677368102,4.426097660160626,-5.489888822820364,-0.14533235055443017,1.6921244969846994,-9.564258714334214
-7.52133371577762,1.3732819830746419,-9.227976797596304,9.05259803218351,-4.496578111090076,2.565934711912407,-3.9897558506332667,1.8169818159372388,1.79421445383504,-7.044025850033516
-8.676135505334349,-1.0143609066763681,-9.409148260350495,8.71308435700419,-4.388825317181245,2.901867066354613,-3.0070576673040987,2.4254500955762275,0.7909121451243453,-6.189155960976207
11.715862334906774,2.252059070239369,8.904326031680945,5.208705744725233,2.365401802509977,7.598539274098837,-11.75129805300167,-4.773386924351251,-10.643180632882315,-2.354907277628233
3.066694189302357,-5.461598440875154,-12.193560169869327,8.457039363267516,7.083776374425435,6.454680427899614,-4.268574669957387,-6.419563555168395,3.93335412440419,-1.779586096964429
2.8569603240225905,-5.85456254299706,-2.2195512280317504,-1.9807836381512818,-0.7540784160528822,5.820288608792243,-6.570723652307012,-0.3198378076190348,2.930831973214692,-10.227396096537111
2.4191568636181904,-7.980335901207294,-4.35397101700221,-2.634802314711468,-0.6441678395486212,5.624702660491887,-5.13101585165146,0.3967531324533634,2.089882538386786,-9.530174563573865
-7.815291874320895,-1.1529749620825194,-8.655225164111664,8.706956232029622,-4.8082243443636195,5.028335435744903,-3.773251692847344,-1.3484205879788596,0.665832496880294,-4.897749569263447
-7.815627166380519,1.5074251917443517,-10.817555104024349,5.840923419852217,-6.569231852083155,4.070826828509359,-3.8867080264347216,-1.5171042210004813,1.0538036232848962,-6.6916933412489445
-3.07551586200007,10.32102684455916,4.717014859142656,0.6798759504255647,-7.737991642263232,-6.064592294554336,-9.714767714696574,7.583273222997073,2.076986442748752,3.3795311387939284
-8.98040490804722,10.732541076272376,7.974226060613395,-5.905808102684338,-5.593245782084665,-6.791623708323076,-5.022842016387939,0.17173612579997355,-1.4526334092451845,-6.169314383052752
2.696774329871425,-6.892644710938977,-8.342987226304968,10.636397621413828,10.253411790709729,4.7722663772027705,-3.203704039477681,-7.501568233642095,5.081596758697021,-1.157566709692212
10.628920322066119,6.165499609430613,10.224194389576768,6.598736312718865,1.6455812353244044,8.175206837637992,-7.978840366853363,-5.33047862816739,-8.930056625679084,-1.8909101638080277
1.3703156547720399,-6.030365381994714,-7.830455285983841,7.7581893169932705,8.395979553549312,5.528206974098525,-4.943766242810263,-10.302659708169305,1.0214840746871712,-1.655118663806019
10.83301314504678,5.477027359584641,9.773292768594171,6.614611000295621,-0.1969849026759829,8.920644935020919,-8.690717751965492,-6.311538349518901,-11.90513828100577,-1.4526427382367952
-0.004846703167014077,-6.604205641424991,-5.963785251409163,-3.8707616980131316,0.10674639587092682,5.893175774082213,-5.134921067745557,-0.8302511574898055,3.6166151094363017,-8.244991024990785
-1.530292239070267,9.737254251737157,5.887948305180169,0.7505257354606498,-7.1529523660996315,-8.008128711824451,-9.30166308793938,8.54178798567587,2.15188093973445,7.289682551700633
-9.020765836428026,9.018272911756197,9.114624598374814,-4.3744001511715975,-6.159878546828686,-6.091436061079702,-2.181334796097476,1.190622049181374,0.5092539933264177,-6.807794707549809
9.81321327763256,4.799050454027521,9.49370775427047,4.53481720230549,0.006861636201850541,9.12484425553619,-10.1932953021246,-6.667070480287376,-7.411399534615795,-2.4566992921136173
-3.169563807667254,8.20833808667266,4.609213951038367,3.3804445070519695,-6.227307005637951,-7.324846791779274,-7.912289303857997,3.905271770742613,3.4008190753106997,2.0737950213871894
-11.232618021133414,9.3902575502557,8.07772719478425,-3.639415514244073,-6.519517423764145,-6.281892354271033,-1.2615555064874062,1.857037770563795,-2.1018411102639476,-4.918197337102509
-8.060774740586012,-1.8953434832354568,-8.103071098254848,7.227187091467035,-4.22404184516633,2.0961532384276573,-1.127695158422577,2.272958109553376,3.4226991254411687,-3.674275814019484
-8.610867562449561,7.115045559522156,5.654889768516168,-7.504961792736076,-6.918655787769456,-5.785698999088734,-4.205900858623312,-0.21258245615580518,0.19911220501808202,-6.9412458031547075
10.732345635490361,5.815229144227626,9.064493579256366,6.89367662200651,1.9009812930547065,7.210455206652228,-10.275293875370222,-6.398530546768602,-9.699971512839394,-2.7596806151865954
2.026955714119143,-7.109559955425555,-3.62831196112118,-0.871970114774129,-1.4499184789906958,6.378771032947347,-7.557439351952941,-0.21163208891808832,2.30035159468408,-8.24147675638948
10.665623575446377,4.902781886172701,7.207469716643934,5.840414633477409,2.1141986469331577,7.111967793205889,-7.154637103426751,-8.140425241059631,-7.159098110683226,-3.8975487740666357
-4.897133146838099,9.413138328421853,4.188171770722267,2.3524511276166735,-6.178967564410469,-5.33918395906127,-10.646998741096736,6.655461438070107,2.5368137455210924,5.086007870745581
-4.846008592021727,10.188435494998181,3.66724448044215,3.0015403283200754,-6.961762982350969,-6.845578916378749,-9.060444935941472,8.778077960578887,0.5347946198341418,4.890859962402919
2.906137321150148,-8.506390259301808,-7.597520176520259,10.190431768526949,7.017507649665026,6.7071490255547435,-3.467920239232761,-7.20289855424909,4.12294886026512,-2.35172895655624
-8.701727539057446,-0.6475161845902417,-10.455887434546634,6.8973526904002584,-3.376512290363177,3.88929068895013,-4.629242936047288,-0.7799094489861707,-0.16428250251662435,-7.166583002736779
-3.71185804576482,8.11136384337468,2.879736607489289,1.371487107677968,-5.709252240977696,-6.261355887143199,-7.664221222202368,7.9500939706194265,0.6978964406277326,3.76450448672784
-7.235448715637508,12.604785134393502,8.524055022285255,-5.179349058239329,-6.76879949510031,-7.289732875607683,-4.793894033325488,-0.16879255777935553,1.220297222553238,-2.007878440380043
3.4740486080881166,-6.93874859787252,-10.381349262233881,6.454468640797117,8.138275675159582,6.455204031220627,-3.401908239944832,-8.644683297280249,4.7956169823627,-2.559841596682058
-1.3902757779071495,8.516165781442279,5.480719570772802,5.350755017307796,-7.00483854273554,-6.408141133269559,-9.72399625702968,7.541024310621164,2.5746261848429404,4.395262364245075
0.5508612625198508,-7.588969449631515,-4.045135103622477,-3.2567975527215824,-1.0966037991995499,4.039154690343321,-7.191464919301067,0.8826064169072915,1.8838975672137839,-9.899625376585853
-8.196584254709705,2.426999087400311,-8.117408141117833,7.884271812457723,-7.578583296175733,2.6998512969970583,-5.357721712778865,-0.6338572393810533,-0.2241925992619691,-6.58036068486995
2.1044993084136925,-7.150260247696819,-10.556844939243511,9.49739076884263,8.551447589137096,7.735251206627199,-3.324141861736848,-6.204970893447774,3.8490245791894235,0.09643718818661329
-8.234213948574075,1.5979573890990033,-9.744314276439965,6.88729440027118,-5.072958597603314,4.869677434222623,-4.851623890419904,-0.11329540817221673,-0.1020074921055063,-5.155237695018655
