feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
-1.3654475686014462,9.629988632315072,5.509993780445698,2.592583628478682,-7.649405105418813,-6.3618025396672175,-7.877836326362791,8.228672511274992,3.448996280633747,5.0114161725621855
-3.9816145157989933,8.198399052102124,4.861833941038605,4.855070077177155,-7.915454845751464,-4.431948930079644,-6.433019792225805,7.206749534656794,1.6645172034242952,3.330973317523279
3.1088757969293304,-6.781644337606702,-5.6386815302738755,-3.7362492541623213,-1.2639829402154683,6.982016961746295,-6.9255852388175505,0.8317719280734089,2.212722489946286,-7.167555027505089
3.443652278815244,-6.209289704487566,-4.365683244765702,-3.2468031940316915,-1.57382930767352,5.331345233847458,-7.6868186313342175,-0.8668400063819761,2.8804358476228096,-8.708816762309002
-2.190762803773196,8.314975739064423,1.7132982462963864,1.812034689317167,-5.172329427831342,-5.768651110586036,-7.679850775126606,8.806879781666165,2.1286893440179004,4.398230404807624
2.650034505884655,-5.426768986593501,-8.457665349309895,7.547270052614131,9.046927670175046,5.679367156977121,-5.171307944181922,-7.449038401149801,4.374483625517538,-0.3255000191608214
1.9320628754372733,-7.332351727131137,-11.010006470342613,10.221137959182727,12.218251201497305,5.635807637148294,-4.887877089279713,-8.37397387548033,3.7867157876374398,-2.5595862574562296
2.0969471480459307,-9.743851143505857,-2.9897592523852055,-1.8211546458244836,0.5015019984257507,7.487372196264793,-7.475455508404936,1.3503418102383624,3.6234567105430013,-10.86448519083513
-1.129812786240308,7.125076066919966,5.129106520432714,2.6703691318947627,-9.350619771582053,-5.921907987787282,-7.786400700825395,6.949380227591473,3.5251158696217857,5.525198245110723
-9.438984996595618,9.51422588670407,6.696248929451063,-6.53609593898945,-6.528249937350427,-6.548032924552953,-3.9242327324188246,1.627348814428007,0.7516540143917059,-5.18393891124281
-2.023155160025895,7.999623516572785,2.7075630936779413,2.8769976236197907,-8.178048533201594,-7.286512457936456,-7.078596887209715,5.632463957869287,0.18318235334686128,4.484618983395714
-9.315019695059183,0.42187606999227445,-10.857835127687393,6.881717387590939,-6.186705389948051,1.2817484398795767,-2.2437849351151335,1.0272669401184475,2.0410702651588712,-5.305395248234422
-1.7712640562150965,9.625905820889116,5.61392552216402,2.371471821190197,-3.3571397434851087,-8.113618111288833,-10.891051781959828,6.851814674656949,0.1407143161918547,2.3704968319137176
-6.4835701637485705,0.8026727623961227,-9.761208166626888,10.014141087266447,-4.48328265785551,1.873338205183229,-5.681083429528249,0.0447273644104324,1.2039794229886667,-6.64844630916832
2.905299874642373,-9.033417038199731,-5.171344766198304,-0.9675641370659833,0.6132746558955928,5.725231405732876,-5.826623113163383,-1.1128435601989328,3.43402266552326,-10.256312249729406
0.09943026364001017,-8.048677920316342,-9.249491521725348,7.806905283572103,9.262633378994341,7.865378089643727,-5.352306752702479,-8.222197131669642,3.6747593669625656,-1.5984536234895264
-8.77405052853869,7.148358256637833,7.275277578141355,-6.405059586886082,-6.594867960626883,-7.939331311209369,-4.937095829033296,1.6544790232811308,-1.3216635783814294,-4.634751278090631
-10.642056158410494,8.216261693099447,6.512263089239464,-5.233650272782114,-6.166791779545872,-7.223100801858178,-4.5224622902395115,-0.8645221842081972,-1.6307155091135292,-2.88539173862607
-3.2883306771319587,7.545557808083614,4.680778998139172,1.049201806670362,-6.599084097002373,-8.7471843687203,-8.441271477978662,8.323757669429412,-0.37018253622157093,4.610319439737996
1.3505204150944694,-8.321831024054472,-8.992258083808675,9.26064332967873,8.014355672853526,5.113939262007797,-5.045399009918443,-9.710571280327764,2.537950005876017,-1.4343778397991236
4.512957401431159,-5.8102301402710825,-3.487358213595563,-1.758639462609637,1.3490983057323214,6.615902406771581,-6.708747379951947,0.7554158002528905,2.599784496516831,-10.26465247444315
-4.329806059058765,9.91498112922444,4.140445550365797,0.6170864770923028,-7.419642620746247,-5.371530533040859,-9.480729861055478,7.753667257350248,1.1451527040056078,5.070957775829252
-2.731542813706,8.85850128851821,4.692452602603033,1.7967672819865457,-5.722972250997379,-4.227481991366325,-9.507317898645411,5.67975934000381,1.91636177684267,7.257102761106092
-10.225006540860603,9.332988033995907,5.6550846508729595,-6.583091469667005,-6.037602015673677,-5.120755855995553,-5.0652943983150145,-0.19494120278008698,-2.238612795150139,-7.081072898291895
-7.4587182235102665,-0.8568987579075865,-7.203457118856921,8.818547137552455,-4.824934875854632,1.9232178462628748,-5.402001431422612,0.9963207359848786,3.0927599711956564,-5.812166818316606
-10.423281646835349,9.207002750228664,8.79032348263274,-5.951726649052749,-7.956509644502905,-6.9333223672749655,-3.0066879386259453,1.3230569649200614,-1.6013596269476724,-3.3553195877671245
9.422064673180085,5.599228037424551,8.476625613133333,7.775613394629398,1.9879134695959668,8.584942267749746,-8.291012781820747,-7.948560099960075,-8.445123839677613,-3.6410178200025283
1.1653208165091098,-7.064629152604076,-5.389413879635537,-3.5747584392921965,-0.134020086946535,4.216512968123691,-7.366359572396927,-0.19355773531585385,1.4829596922336645,-7.858972884934467
-2.9429529430855332,9.514021373920064,4.575193017421214,0.7944053874879546,-5.533397763674705,-4.096060726855235,-8.602970005807322,6.238640967815503,0.16354760480000574,4.4710227333863255
7.419728187992396,6.091453509823454,7.853363667220648,6.325327574258477,2.7376056295952798,7.922193131461451,-6.9610675217298255,-5.5292543940698025,-9.332996650977641,-2.1758244058111726
-3.8944328249323314,6.9120915600962585,4.171970388356767,2.16283387184489,-6.995575595169138,-7.379269906812777,-9.973223029472148,8.053418345520665,0.44174193092827374,5.09268505253308
3.194150370364659,-4.450085964785821,-4.748626608231662,-3.4311638596513414,-2.2786309507864004,7.072138829675736,-7.047421551919696,-0.1600269498581875,-0.37043407560465624,-8.010225534385814
-3.776385397364962,7.754220380410498,3.5482510901381,2.8845697289600785,-7.61975762497492,-8.497704534516549,-9.565143756558967,7.285072070682119,0.605133254466913,2.7794342250796964
2.7535412994783806,-5.686645468901898,-8.565874852202883,9.645279893204657,9.960174939875579,3.8176214456418367,-3.771084344056837,-9.933897119423719,3.6388547241142306,-1.7912872638152941
1.2845597784151002,-7.89432724816354,-8.405226034734524,9.4880812684532,10.13709987755978,5.263567309241612,-3.298192922278556,-7.9108376259747,3.615357533541544,-2.686657518217225
-10.100686559892067,8.078177072750291,6.121791498222261,-2.772698595329467,-6.828760895647869,-6.722025568696434,-4.145680757564857,0.31678417252701085,-2.2988709061191903,-4.0035614961918045
9.519057562135076,5.062690266284263,6.592389108245028,8.833615573811784,4.346570875006425,8.605018988341396,-8.965796302922783,-5.830632131493225,-7.720222289345964,-1.9579414283880565
7.872036068454081,6.096440666056618,9.985769621111196,8.233035789640043,1.9625318966710457,7.9623922843995665,-8.378351902105642,-7.688461056281414,-8.882002428582327,-2.231607973407985
10.039851385166845,4.002005009720121,10.116769269034098,8.844649686095027,1.837976764024067,9.920830137198854,-7.119442682533193,-5.8920501239451415,-10.017233218939856,-2.9971525809386255
0.8663188839758587,-4.998058190072932,-5.27026921036065,-2.9948522830161197,-0.030317578906975395,6.611368172485159,-5.319840284499336,-0.19565740932267517,1.11997342441428,-6.029552663272682
-8.986558058764533,-0.7232910749410144,-9.418976902431355,7.595469665532666,-6.505786479284675,5.123774441769768,-3.729304795268508,2.285481194858571,-0.4059593644354855,-6.855746548041399
-10.383898067609207,8.691751242971762,5.639507174935964,-3.6629107481617513,-6.377622061246348,-6.375782934086328,-3.252745168430311,1.1782906341120156,-5.362970879908681,-4.951046240618397
-1.079894597324578,8.031960096206227,5.950406977007013,1.31568331889241,-8.482662076153606,-6.01114572209855,-7.289417647689096,10.429013683735525,0.5826299167559195,5.000155178017856
-11.37421996947159,9.638309914193957,4.941692652951151,-2.808491378924009,-4.616902705363255,-3.735138202969427,-3.8402187688134903,1.1558169450866747,-1.912470145500858,-3.115907429335059
1.7240048923492395,-7.275071456689769,-7.173301871943977,8.942941651606365,7.3758134544162965,6.423552141375247,-3.757108964800243,-8.608886865275135,4.0057709566242625,-1.2498814449626496
-9.287105862303775,9.613494048498495,4.82885776046533,-6.172332048852031,-4.423674670441489,-7.123098764663925,-4.2971163577344464,-0.15481628332626773,-1.46551789513945,-4.875164593628319
0.7578628423270819,-8.101385061655519,-5.718437117703431,-1.5257056033093093,-0.7575454381229656,8.68273254246946,-6.857217226821512,-0.7459435271025106,3.688803099267244,-7.801419307118284
-8.27482216461927,10.75760769729536,7.975229497800381,-5.6998152876513934,-7.222934072193979,-6.10227509799739,-2.784479119727843,1.7243507804767157,-1.876710979647199,-3.796969720686293
-8.320660334795779,-1.1574193204125334,-6.880868152980817,8.017122875135266,-3.8245388426637588,2.5056281483524203,-4.490858188226942,1.3973104217182266,-1.429642953651907,-5.363100920042568
-9.923845377969563,9.245557782460954,7.216230899921834,-9.020162755624803,-6.164131920163991,-7.711599549372795,-3.525940287375337,-0.7484664035610382,-2.3876788622683827,-4.503770328511083
-1.8843702273455478,7.718846705599075,5.836350063972471,3.3259897911673146,-8.235447019813542,-7.868713836845331,-7.409018936860581,7.1472986899923425,-0.6414333020780454,2.4818337502416856
-10.854432070403972,8.900720407341455,5.693383868679852,-6.585655347574478,-6.629424724077167,-4.254931571277632,-4.714735800662797,2.486253429707786,-0.34249547198225927,-3.6998913197358583
0.5557114997307275,-8.087943519448844,-5.50473680740484,9.535533122111119,8.988322200281528,6.2499314579389855,-3.6345573374364055,-8.815097690747578,3.064000431792214,-1.386169883850409
8.387600505151646,6.332915219935025,8.48473616446206,7.993403346476694,2.0582871326342347,7.299862825424123,-7.6228934289880845,-5.781638560799303,-10.305625010812287,-3.691606097761053
-0.8584812658876999,8.529371753999442,7.082516584291615,4.363682972937676,-7.03696079756785,-7.573150710099002,-8.001642100967635,6.906492984476073,0.634433974383372,5.698937940148485
-9.176885955145973,11.580354297297799,6.068029268172902,-4.787472854201598,-6.7571683966700995,-6.199347295867961,-2.0966790416929344,1.4122797303492771,-2.850658754446833,-4.86238722461307
9.200083164678345,6.25560512430353,10.45329381279948,6.5038670014734725,2.387142541460482,6.978543302117446,-7.829771944305032,-5.729685799898545,-9.66306865670307,-3.2132467553512805
1.398386179451785,-7.6716065073283515,-3.234061450628645,-4.605426975621414,-1.3050910023558475,6.988218431471189,-6.208384483356715,0.6120688470056419,3.1524141346854835,-8.00019616152344
-3.694801004656279,8.837654827276708,4.401003771716257,2.1949621242867168,-6.480314616786858,-6.208315454682275,-8.553156569076059,5.870631763543706,0.8961397079748739,3.5057624125645015
3.2355825045853814,-7.60065557496086,-8.317937035916536,9.884740745359522,10.97368437355645,7.334070325006794,-3.2208092808553177,-8.811836075652314,2.74173034747544,-2.5632447873635886
2.1539019116683487,-8.180280617741547,-8.582859418797387,9.656135769809813,7.554050795739552,5.5425412506721585,-3.2267417422498106,-9.353860838923426,3.305486303946982,0.10887015751258344
2.5117707776908946,-8.966547439160182,-3.7890757897595404,-3.0815107955999785,-0.28524052963643265,4.0429246631507505,-4.448728575100121,0.06504738627980475,2.7645185787266375,-7.919141192058178
2.0316044402327336,-7.646205166834472,-3.1305527922658394,-5.545492413739062,1.3005489198193527,5.568474750826761,-4.907211074412231,0.21240408304232367,2.4388414384164587,-11.856693655939425
9.863441136422349,4.901281787583351,11.549504107523752,7.398482158503695,0.5046934176158109,7.825696049098152,-8.89957212903579,-4.77841820944078,-9.230800405938401,-3.3732878256559227
2.1507089132520436,-3.4014435068971802,-9.036889046888694,12.579713110415044,9.84043192490971,7.184304672067417,-1.8673256838093097,-8.99186286803884,4.8475767454752425,-1.548254134252935
-6.996201468540764,0.16078657940529384,-9.78092467610121,6.903012355911796,-4.796311268470823,3.3003377998238106,-6.084295197875287,-0.4707799517728154,2.3248391009785756,-6.612594381225406
-5.3703657695956455,9.908467165340102,4.800878535423114,2.487180144733602,-7.733381824051715,-7.3414578480484565,-9.331557680439818,8.54947049638635,1.5677884309404637,6.6606439424526656
2.2774143855675915,-5.632493392422117,-8.973742543326976,8.60355340499524,9.337312846110168,7.588349611367192,-6.0045603949377675,-9.137800899925303,6.415584588185667,-0.8667240250788135
2.4732780098307794,-4.499297160989435,-10.20696690663524,8.950638605535556,7.37108739183701,5.168402140620721,-3.0653856104452517,-8.563312042020483,4.5755526967652935,-0.7698900947958642
-0.9439893315989671,7.019295742555513,5.87893428143809,3.3252158481338316,-8.188786907409508,-7.373086738821448,-10.165173358819134,7.065617679152221,1.6526590938412862,5.097044194644116
0.7408740737143951,-8.730551252690983,-7.220852888991352,8.53170412293591,9.996569156320026,5.585908472471235,-5.3018372205825335,-7.263782587945354,4.078215618712924,-1.4812291099928843
-7.481936829323986,9.000934440739456,8.317723930978152,-6.132557323190969,-7.522852483612896,-4.236825444308581,-3.2902234071284373,0.5004548597765345,-0.5364866570393071,-3.8463591538829607
1.8890116417805711,-9.915351994684531,-3.933045956373753,-2.45601221084007,-0.5051765196140554,7.031894145421514,-8.349480260784773,-0.0014911969269598702,0.7411020076389885,-10.520628211342228
9.178692079759658,5.902748157851624,9.879470120489406,6.827213451342905,1.545607744902939,10.200699961444744,-8.66348399090597,-5.639643074638775,-10.576484547012763,-5.550802134130876
7.8322215330884735,2.7959255979715576,9.681008920312781,6.947223059911782,1.5455841730847124,8.604509297156254,-7.624725126858892,-5.740862468739811,-8.852949533035247,-2.9300313983403417
-4.869987700123943,8.98879239306683,4.99212387219047,2.272470909162782,-7.271635088162123,-6.730407073679225,-7.019793986613314,7.7816039182537144,1.5742581248604743,3.561214175405714
8.170165710566835,3.242634880466202,6.69673078570001,8.939376797038205,1.048642593670817,9.419537218334924,-8.775887144470119,-5.614678757054878,-8.254159816422723,-4.4327975448587384
9.952298116554088,4.050571851420907,10.477364699638567,7.975816635072748,2.2895978996776067,8.578147351874048,-7.9776981001440594,-4.103516717731569,-7.607885600962449,-1.5680325993060709
-5.160208645523246,-2.402435177289099,-8.568732610250889,8.910068983754373,-5.738749723499357,2.0893530890758485,-4.1728926840984615,-1.5684530347409222,2.683004951827726,-3.0620361534728127
2.6785431988940505,-8.598312711088631,-8.34555894471444,5.776400623934144,8.238372747508803,6.7236391782039195,-3.920496336843837,-10.168028247026172,2.34166640987488,-4.327645861110637
3.6501996577166054,-6.292434388587926,-9.657304952466736,8.767749612487814,8.498601205660725,5.56752349093957,-5.4169690155636765,-9.210582410832705,4.758163169445548,-0.7984595986440757
-9.568022679375815,9.823924485593496,7.439437109635793,-6.027873982224007,-5.853597132985567,-4.319928839617692,-2.7076541814899873,3.3034888916731324,-2.1492240571797447,-2.1639897870367433
1.5336435337696073,-5.869951213735145,-5.046872473186711,-3.9377428417626175,-2.599455348443003,5.340309334685711,-4.908590041798833,0.5920894285058067,0.4051134590774772,-6.487800837165777
9.045457293157655,7.793793287548363,8.357573134637745,6.566989388546231,1.151079438681885,9.30827928780588,-9.414196755280704,-5.08510637004134,-10.119634284514504,-3.583480808869371
2.2537043810587614,-7.880055902408826,-4.0367194823882615,-4.457376511586205,-1.1354696404177014,4.387964520236771,-6.776263539030245,0.4567673799124692,-0.0765057604650996,-10.05788059832661
-11.884318515751314,8.24014234654847,7.724652420248635,-9.041729492876394,-4.938588073839588,-5.706433814157874,-2.335743842973219,0.25684560838760473,-3.834786135985171,-3.6589820262313637
-5.383952802118932,-1.7111122984184148,-11.519142704826756,8.95070366849429,-5.842651648277032,1.5923681494236654,-3.12508913039606,-0.8038909566179375,2.7810728889858414,-6.115147352718145
-2.550674710865314,10.10114724879516,7.45462783050383,0.29308420265864554,-7.00420217243483,-8.296662175554445,-6.9278978783447105,6.618237352314825,0.29045928232122287,4.927275954539197
-9.564353718287874,-1.2144451398793923,-8.25713948722693,8.634168111345382,-5.307881959862202,5.612222207461742,-2.223660441574382,1.6535148054899318,0.06515911794705309,-5.064093745288741
-10.865705819491495,10.189078677802868,5.757558130691941,-6.992852400476409,-5.507018392264356,-5.938345334364644,-2.7600447613942833,1.1102480461721154,-2.264833523394459,-4.084094296276857
-10.264928112315783,6.607692858272269,6.364078134974174,-4.519666983725119,-6.833957995058525,-6.2979254865180065,-3.4095228356411953,-0.7232222164550217,-0.6132165511911043,-2.2108710480371148
-8.529874864930322,0.5488165913273487,-9.856978092050111,10.096271462529472,-6.5059506179940225,3.9251798571301273,-4.096045498510104,0.7568950893239663,1.5511193846241553,-8.380853115708172
1.9379200762270692,-9.02074566442598,-9.668082053435624,8.200958601965484,8.98265939794329,6.1279155630612765,-3.120434657949992,-7.718783046588244,5.075704360007023,-1.5712324934310726
-3.6478974480425546,11.111121965696992,5.758508713340563,1.6893033392779968,-5.516883014531738,-8.207661808169908,-9.827744750469218,6.593215247611063,1.3875269851873573,2.8935823846086057
-10.062390401436602,9.306771909690665,6.254383040448887,-7.441390439960323,-7.019358611341758,-6.449054637860215,-2.4408686423348485,3.137820560692253,0.24146905026310028,-5.105872031646289
-9.272131714585914,-1.481220275425669,-8.993342506533352,7.955132215787544,-2.9918605620229237,0.2442214327663481,-3.7169056795559365,0.9214278099290684,2.0114259984136886,-6.1309228155361
0.9618014931302585,-6.400576401759162,-8.706498419707362,9.346594457076929,9.46831245128902,6.152891828429654,-4.066993127902044,-6.718348987841697,2.6504837212199943,-1.4047551701260315
-2.346969213867887,8.62280568286869,3.0254762513298115,1.6357728329832633,-6.273222613974452,-6.246702373377242,-11.117932093666667,7.169606738918106,0.36229130249824326,5.2435259924892375
-7.104372827200336,10.423440227659192,8.884164439664774,-6.508466839882224,-5.521241953386835,-4.725686392633797,-4.99075514037564,-0.08757950180925378,0.724386087044615,-5.345535822983489
11.558062223050648,7.964274727527053,8.441671318710377,6.513401959079253,1.6110408569943386,8.579509581425372,-5.55922455206319,-6.530105753847749,-8.761937777229267,-4.310786845094601
10.92947350754544,6.005605563429725,7.084840645990006,6.137386966939817,1.699944890827828,9.166642642001865,-6.661500449285192,-6.883634964623759,-11.74911424089603,-2.9760962030015046
0.7393667513398092,-7.577544950456486,-3.6411379530237076,-1.9387597244078587,-1.3707949830567165,8.984187740887435,-6.2131736486191524,-1.7293840822995512,3.3042120076510475,-8.342438980980432
-9.35573930408661,9.390516140116121,6.047367267008342,-5.510953153284698,-5.115468592022762,-5.858957990410346,-4.060725546476743,1.6088150406375838,-2.512919989817239,-4.445320643505584
-7.564180244913591,2.0722621616053383,-9.042974024234647,9.522238954257915,-3.337131303540233,3.9218951978172556,-3.501449712130938,-0.7839173532953898,0.6840690170118648,-6.7359851729145745
4.51775509740096,-5.890787394583327,-9.28185139788004,8.08821592308986,10.561687293581336,6.202171144593394,-3.8968525520244803,-8.764733991581265,3.610925713138528,-1.9636959461712995
-6.181048179046412,-0.5317733934374913,-8.920767775740543,8.783383660027127,-2.9837444145284966,2.391113752983231,-3.234947069225793,-0.7345916795121115,3.0007204125788824,-7.550537622458636
-3.0584190970676435,10.270341384729239,5.568148083676277,1.3783225480508525,-7.031624023968466,-7.541449081324701,-10.541647592490023,6.2945920000420434,2.26016102812916,4.551762953796407
-9.741906484340026,8.484450375123265,7.436660115818708,-7.329144531137175,-4.612917692830225,-6.609611476377315,-3.6205213343418436,1.1653984165826436,-0.6522739733446561,-5.866198355981243
-7.388502724832876,-0.6956220642976892,-8.682104874367376,8.27278725805307,-4.806503028533171,4.431814135558548,-5.4513124835982,2.5244594008216183,-1.6877698505606347,-4.561956055138351
-10.613014471108812,11.75267907751812,5.6984485270941425,-7.18527236136706,-5.97958722164426,-6.464347514081555,-4.149867025028316,2.1859837923392655,-0.702147616487647,-4.811408714083331
4.006233421597661,-7.033215857252028,-3.8936214019263446,-2.514692788447984,-0.2022391251275374,5.112589567154758,-6.263669125668804,1.2570903224211678,2.181138919110308,-9.208084442522596
2.375851115580094,-8.108398651071816,-5.244101544676124,-0.8736178239553416,-3.006486609574176,4.438480394520947,-4.229933773629909,1.053584425470617,1.4577363391499463,-7.575076168453661
-4.70481580130245,9.753446535454527,5.884496523006962,0.8805856397029066,-7.172461213756631,-6.526446489793185,-8.006466634645566,4.890310189493684,0.959051938490123,3.762356300101059
1.8044756223989444,-9.53144249209979,-2.93811565561442,-1.4632160519637563,-3.2533285242154717,4.862439682410592,-5.483551688616978,0.9137326817327126,1.8426228610975852,-9.049601290880103
-8.994310931563376,0.11879400467154527,-7.740523398172207,8.064025051094436,-6.536601281395468,3.3043955228558164,-1.9773465003769994,-0.20648096784981695,1.2128970129233452,-7.567144093745616
9.9159509003499,6.685159002976597,8.443657215431024,9.567411981831306,2.3859401235840454,9.319252724809548,-7.793839339355683,-5.490619499406103,-10.296829097666086,-4.623377304497742
2.9198151562511905,-8.905936197198123,-2.023666460961068,-1.22747358676939,-1.4720328170020154,4.758867602518197,-5.7641964728302275,-1.4522659401603588,-0.5542798925580694,-9.622193894463125
-7.361947406677401,-1.1387799161106706,-9.117522528209548,5.7081096166644425,-3.537610146807939,3.6708629471237333,-3.956800518479864,-0.10350150881348874,1.7196086475180974,-4.0978939932468865
2.0610175463706777,-4.078649179450211,-9.584590268153411,9.702401515798117,10.320113436155895,5.822948354900741,-3.236758791077377,-6.911961019606948,3.9782218348766345,-0.6299554491966353
0.922612005823543,-4.8376509280002455,-9.496735203470314,10.849460492226203,9.161229459734729,5.762943005193494,-5.2406716369201485,-7.809815370434025,6.389919403086264,-0.7006441767255697
-8.031553073373296,9.302945675215511,6.906208736969497,-5.868879350012353,-4.8786569035816685,-6.641179276834878,-2.3751296480633988,0.3708231590682796,-2.392451295295305,-3.360169391350216
-9.582874964822082,10.235062017694208,5.778051692548811,-5.797879216831006,-7.176335330324111,-6.080684606706186,-4.5744152015491855,-0.39228405290810586,-2.1770596610761155,-3.571422667424481
9.99273654724873,6.124493079248495,9.300463207361565,8.563260951864294,2.106695954781484,8.141411378443927,-6.106098627033398,-5.902460324069311,-12.146552358292737,-6.406646083389747
10.356243817153187,6.3310765272520415,6.404985402946796,8.020752496447248,1.4360314189227035,10.138520472108834,-9.235141201409844,-5.1213339679422845,-7.897469511441118,-3.964505408223725
3.0192452512921553,-9.57696203609666,-9.487283173993774,9.986153329577933,9.387343612813432,6.994710165934905,-3.796884742798366,-6.5712995673085475,3.8215011963764303,0.5119567909285985
-9.06705780764991,9.556135491167176,7.238756625117004,-5.496400518793473,-5.518294334480873,-5.27805300514533,-6.005215084648571,-0.5300429478524777,-1.6387507761457318,-4.20263022662397
8.461380019253069,5.269575451770074,8.253777070417454,6.272211897078593,0.7258296871849252,10.293091299113811,-8.659087855043229,-6.570699821568282,-10.919978796782207,-4.049253457499711
-10.056631151201893,8.702000576690462,7.546447294361076,-7.227753007520493,-6.482147806649366,-7.1550312076708655,-3.3471457207470734,0.23497819461924213,-2.0033944718861596,-4.431373086797655
-6.784031590149313,1.5070186426565657,-7.805586363314527,7.10618289237832,-5.718900106932735,2.408908375284931,-3.948252422833765,-0.34656371563178745,0.7247731470501354,-7.349547278956487
-9.425688510733796,9.13089918745746,7.091553459498332,-5.739235737212182,-6.218576097196354,-7.098788202329743,-2.7367419574633374,-0.021797297771703583,-2.957878526782437,-5.100616011421636
-3.9364918944935434,10.985493672105477,3.559133954650659,2.7392399946707915,-7.273969362050051,-6.156284675977135,-9.491264559173041,7.12817142821195,2.071403245339041,2.9588266089831414
0.9292942414472694,-6.427802705723129,-3.9497322935700963,-5.215924775352015,-0.08378473195533664,8.257680550062194,-9.127167469747635,-1.198158460554316,-1.5699411291410779,-9.161357050489046
11.843720853284069,5.1252270782631735,8.99330390877134,7.999342384739687,3.8480015499922535,6.639175551439605,-5.537144817521409,-4.257005879740981,-8.618254261856208,-2.75160482331495
2.9737152534704254,-4.009051454872706,-8.770552952659806,9.00346305709664,8.995455514470779,5.635849985458645,-5.12043360940513,-7.945679946437299,4.110718858158525,-0.7040257181764977
9.961177144985323,6.49331443098391,5.78813858241325,10.029428511395187,2.8497191373855397,6.644149980367637,-7.786454117651743,-5.643594183076627,-9.25668645809074,-4.208657514718465
0.7236079877111798,-7.902868207682367,-2.4235822492639656,-3.27440391280481,-3.1494285050668083,5.42885817719502,-8.383210717905294,-0.9812940080520136,1.1438572896897465,-8.891389052490416
8.755314241564804,4.966564814843915,9.825154181912295,5.52598362001951,2.5744482419216115,8.774140623123238,-7.910244465844371,-7.475687453552339,-11.14032625152013,-0.8001290868301156
-1.7732789694593776,10.379618265000715,2.934258901845845,4.07591997488717,-9.89037580534536,-7.802629285322171,-9.389165764450691,8.02159095346331,2.284762154233961,3.961273867082837
-1.6516658742888086,6.554356593905348,6.0307677141751785,1.5696639975234457,-6.369039271262993,-5.443413284901673,-10.484336193312568,6.472193712585647,1.67604179981333,3.2209473305715948
-3.7629686558779905,6.65465822094712,7.107327392156488,0.6493196450747123,-7.145131539454196,-7.212285553142651,-8.46943971926509,8.30240757054586,3.05486842089587,3.4617586296381826
0.6958401035388462,-6.84129156199846,-7.133380187406298,9.585833632072035,7.825646360736033,7.530439036540404,-3.4997792732415416,-8.545998003138243,1.8342494229835926,-0.67524948936058
-5.565711288398187,0.15613784981768997,-11.038812734727621,6.131861962776659,-4.689470376766965,3.4117801308593356,-4.866143400032316,-1.4159637614652456,-1.4215010883977959,-7.2141069749040705
1.269415482392691,-6.190191323580729,-6.507265467779642,-2.321634444319442,-1.012856434542298,6.723017468827104,-5.5065789335479,-0.5120875673779218,0.9970713312788537,-9.698331913196348
-4.717290916459653,8.975549394938957,5.4085303583178295,2.1208635259281494,-7.015380854170159,-8.439169229410936,-8.558983665107814,6.415406143079592,-0.6056058111100882,5.5949622205373855
3.4404211756316894,-8.08126506731826,-4.1186178362270125,-2.688355548546474,-1.2719455432083389,5.061707802430619,-4.5848177527395375,0.34705484033083356,1.8640651235125714,-10.03432495544236
-1.2828422910389803,9.267737407267669,4.2324426482289175,3.1262882982706457,-6.1033417632433915,-7.7014380757793655,-10.431686164811328,6.9772834346805475,3.8407968132820267,5.537236146400555
8.755811199434788,3.577988742827406,6.782104982504565,7.372584171700268,3.3816043402809903,8.812631525143297,-6.670896052697567,-5.989201425218439,-7.235733278154793,-1.7574796519268843
-6.4133863963467554,-1.7520767081235025,-10.55996270354121,9.714336633399641,-5.294967419563745,4.901676902367372,-5.166616623201833,0.4898990284596161,1.8603982465440292,-7.390076731291315
-0.8506068338077177,9.792737993305893,4.4393371398478765,2.1492261076607195,-5.431816431341242,-7.86043239846063,-8.395919785988529,6.851516340705871,2.0567940223859567,5.695593791049667
-7.71139064011979,-3.3638050523755214,-9.543285630417438,9.667384426529997,-6.498090098791235,3.515051103011731,-6.0546122377301375,1.4453959938353835,1.2240827242900907,-6.984611423752691
-8.534423838434217,1.1214778885942986,-9.627230214571142,10.293862541444348,-2.129893903813316,4.488200703642039,-5.741701851863643,-2.4825138866972987,1.0076182624564916,-5.214930879741528
-6.490145039250564,2.7844790697867876,-9.288936408976804,8.646760042767662,-5.506154929413949,2.6233221775895617,-3.5892580815128836,-0.2976445761365466,-2.1426977712426734,-7.103071707148041
-6.372755681403948,8.672780410568132,8.742247475240301,-5.826857034554372,-8.348913129753283,-5.752491308033593,-3.537440067063049,-0.7664575444423185,-2.467762759719343,-4.205054367741152
0.9597589888840721,-6.609691742442062,-7.2723566984473464,9.99340653845783,11.972064555946618,6.171993352981055,-4.437680070089388,-9.359935017167095,3.243060602102257,-2.5212688762310584
1.1916299499059886,-6.459731271004557,-2.619173695464613,-3.134276940224355,0.5085930287474973,6.180659428724104,-4.98419182275729,-0.7194180610508707,2.105451655705347,-10.76068931762945
8.899454804682433,3.918230753503914,10.36044565391,8.056462874609783,2.0858628849764487,9.23745627863791,-4.881894417004878,-7.343332521252483,-11.306119363831318,-3.530217287551141
3.3432494442563376,-5.13268650499193,-5.289163851650562,-2.4533447481550392,0.43945847961749984,5.079261196786568,-5.1950265441512675,0.2441411335760403,3.276773763351269,-10.609932633202392
